1, 1084
3, 1080
1, 1088
2, 1085
2, 1086
0, 1085
0, 1086
3, 1095
1, 1100
3, 1101
3, 1099
4, 1103
1, 1102
4, 1099
0, 1098
1, 1097
2, 1099
1, 1097
0, 1098
0, 1094
2, 1095
1, 1094
1, 1087
5, 1087
2, 1083
2, 1080
0, 1079
1, 1082
1, 1081
1, 1077
4, 1080
1, 1073
3, 1073
1, 1075
0, 1071
2, 1071
4, 1073
2, 1071
3, 1071
1, 1075
2, 1072
2, 1076
1, 1076
2, 1083
3, 1086
0, 1078
0, 1085
1, 1084
1, 1080
1, 1080
3, 1073
3, 1076
1, 1073
1, 1078
3, 1079
2, 1072
0, 1076
2, 1074
0, 1068
2, 1068
0, 1062
0, 1060
0, 1064
1, 1065
3, 1072
1, 1076
3, 1075
0, 1079
0, 1079
3, 1080
0, 1080
1, 1078
0, 1074
3, 1066
3, 1065
1, 1067
0, 1064
1, 1064
1, 1064
0, 1066
4, 1066
1, 1067
2, 1070
0, 1067
1, 1064
2, 1069
3, 1061
2, 1062
2, 1067
1, 1064
1, 1062
1, 1062
3, 1062
3, 1069
4, 1072
2, 1073
0, 1067
3, 1070
1, 1067
2, 1074
1, 1072
3, 1078
0, 1074
2, 1074
3, 1070
0, 1068
1, 1069
1, 1070
1, 1070
1, 1070
1, 1064
0, 1060
2, 1062
2, 1062
0, 1064
0, 1070
2, 1070
2, 1073
2, 1072
1, 1071
2, 1073
2, 1077
3, 1078
1, 1077
3, 1081
1, 1085
0, 1086
3, 1098
0, 1097
1, 1093
4, 1095
0, 1096
2, 1103
1, 1102
5, 1108
1, 1108
1, 1108
2, 1107
0, 1105
2, 1105
1, 1107
2, 1105
0, 1100
2, 1098
3, 1100
2, 1092
3, 1093
1, 1085
1, 1091
0, 1091
2, 1098
4, 1097
3, 1100
3, 1104
1, 1098
1, 1103
3, 1105
2, 1101
1, 1103
0, 1098
0, 1100
0, 1097
2, 1093
2, 1093
2, 1094
0, 1094
3, 1101
3, 1100
1, 1097
1, 1098
2, 1098
0, 1098
1, 1101
0, 1096
0, 1096
2, 1102
0, 1101
3, 1103
1, 1102
2, 1101
2, 1102
0, 1110
1, 1109
1, 1107
1, 1107
1, 1105
0, 1100
2, 1091
2, 1088
0, 1097
0, 1099
1, 1096
5, 1088
4, 1091
1, 1093
2, 1100
2, 1096
2, 1094
2, 1088
0, 1083
1, 1082
1, 1085
1, 1084
2, 1082
1, 1081
0, 1082
3, 1081
1, 1088
2, 1092
3, 1092
2, 1094
0, 1095
0, 1095
0, 1099
2, 1105
0, 1100
0, 1096
1, 1090
2, 1084
0, 1086
2, 1088
2, 1083
1, 1088
0, 1080
4, 1077
1, 1073
2, 1077
1, 1087
4, 1089
1, 1089
2, 1085
5, 1083
3, 1082
1, 1078
3, 1078
0, 1074
2, 1073
1, 1071
0, 1070
3, 1066
2, 1071
1, 1074
3, 1077
2, 1081
0, 1083
0, 1088
4, 1094
2, 1090
2, 1090
2, 1089
0, 1087
0, 1086
2, 1089
0, 1090
4, 1084
1, 1085
1, 1079
2, 1070
1, 1076
3, 1070
2, 1071
1, 1068
2, 1067
1, 1067
1, 1066
0, 1061
0, 1062
3, 1062
2, 1060
1, 1064
3, 1063
2, 1071
1, 1073
4, 1068
1, 1071
0, 1070
3, 1068
0, 1069
2, 1072
1, 1069
3, 1067
1, 1064
0, 1062
2, 1065
0, 1069
2, 1064
2, 1070
1, 1075
1, 1071
1, 1072
0, 1081
2, 1077
2, 1079
2, 1082
2, 1067
1, 1077
2, 1068
2, 1062
1, 1057
0, 1051
4, 1046
2, 1045
1, 1045
1, 1045
4, 1045
0, 1050
2, 1051
2, 1047
4, 1047
0, 1040
1, 1036
3, 1033
1, 1035
0, 1031
2, 1033
1, 1031
0, 1038
3, 1037
0, 1040
2, 1045
0, 1047
1, 1050
0, 1056
0, 1050
4, 1050
2, 1049
2, 1044
1, 1037
2, 1034
0, 1040
0, 1035
0, 1038
1, 1035
1, 1031
1, 1038
3, 1041
1, 1046
3, 1048
3, 1050
1, 1054
0, 1045
0, 1038
2, 1038
0, 1043
2, 1053
1, 1048
1, 1049
3, 1048
2, 1053
0, 1055
1, 1054
2, 1054
1, 1055
1, 1061
1, 1063
0, 1066
2, 1058
1, 1064
1, 1070
4, 1065
1, 1072
0, 1069
0, 1068
0, 1067
3, 1065
0, 1065
0, 1068
1, 1066
2, 1061
0, 1066
1, 1065
1, 1066
0, 1066
1, 1061
2, 1060
2, 1063
1, 1060
0, 1059
1, 1061
5, 1058
2, 1057
2, 1060
2, 1060
0, 1065
1, 1073
1, 1065
0, 1066
1, 1064
5, 1064
3, 1074
4, 1071
4, 1072
0, 1063
1, 1063
2, 1057
4, 1059
2, 1059
2, 1060
2, 1062
1, 1060
1, 1066
1, 1068
1, 1072
2, 1073
0, 1076
0, 1076
1, 1077
4, 1079
1, 1076
1, 1079
1, 1082
0, 1084
0, 1087
2, 1074
4, 1075
1, 1078
4, 1080
1, 1086
1, 1093
0, 1101
4, 1097
1, 1096
1, 1090
3, 1090
3, 1091
4, 1089
1, 1081
3, 1078
0, 1075
1, 1073
1, 1076
1, 1072
0, 1065
1, 1065
1, 1057
2, 1054
0, 1058
0, 1058
3, 1058
2, 1059
3, 1056
0, 1053
0, 1052
1, 1052
1, 1060
1, 1063
1, 1065
2, 1072
1, 1067
0, 1061
2, 1060
1, 1061
1, 1063
1, 1061
2, 1060
4, 1062
1, 1064
5, 1059
1, 1061
4, 1062
0, 1058
1, 1058
0, 1055
2, 1054
4, 1053
0, 1058
0, 1059
1, 1063
1, 1060
0, 1066
3, 1069
0, 1061
3, 1060
2, 1060
1, 1060
1, 1059
2, 1063
1, 1062
1, 1064
2, 1065
0, 1067
2, 1066
1, 1064
0, 1062
4, 1063
1, 1068
2, 1069
3, 1064
1, 1061
1, 1062
0, 1069
1, 1071
0, 1069
2, 1068
1, 1073
2, 1075
2, 1076
6, 1077
1, 1086
2, 1082
4, 1082
1, 1083
1, 1085
1, 1087
0, 1085
1, 1086
2, 1079
1, 1075
4, 1075
3, 1077
1, 1078
2, 1076
2, 1080
3, 1078
0, 1077
2, 1077
1, 1076
2, 1077
1, 1069
2, 1064
1, 1067
0, 1066
2, 1068
0, 1064
1, 1068
1, 1066
1, 1074
4, 1074
2, 1073
4, 1076
1, 1071
5, 1072
0, 1069
2, 1072
3, 1067
3, 1062
1, 1057
1, 1057
4, 1057
2, 1053
4, 1056
1, 1058
1, 1058
0, 1056
2, 1054
1, 1049
1, 1052
0, 1050
1, 1046
1, 1043
0, 1041
0, 1034
0, 1027
1, 1030
1, 1032
0, 1027
4, 1029
2, 1029
1, 1032
1, 1032
1, 1036
1, 1032
1, 1031
1, 1026
0, 1029
0, 1026
1, 1024
1, 1023
0, 1025
2, 1027
1, 1027
2, 1025
0, 1028
1, 1029
1, 1024
3, 1019
4, 1022
1, 1024
3, 1033
1, 1031
2, 1030
2, 1037
3, 1041
1, 1049
1, 1044
2, 1037
1, 1039
1, 1043
4, 1040
0, 1041
1, 1040
2, 1032
0, 1035
4, 1035
0, 1036
3, 1038
0, 1038
0, 1046
3, 1044
2, 1044
3, 1048
5, 1044
2, 1051
2, 1045
0, 1051
0, 1056
1, 1056
2, 1058
2, 1061
2, 1060
1, 1062
0, 1072
0, 1080
6, 1083
0, 1090
1, 1094
4, 1093
0, 1095
1, 1098
4, 1096
2, 1101
2, 1110
3, 1109
2, 1112
1, 1107
1, 1109
3, 1109
1, 1113
1, 1116
1, 1119
2, 1122
3, 1124
1, 1120
2, 1121
1, 1119
1, 1122
1, 1119
2, 1118
0, 1114
0, 1115
2, 1115
0, 1119
0, 1132
1, 1132
0, 1131
0, 1129
3, 1128
4, 1123
1, 1118
0, 1111
1, 1111
2, 1110
2, 1112
1, 1119
3, 1113
1, 1117
0, 1113
2, 1112
3, 1114
1, 1115
2, 1111
2, 1114
1, 1106
0, 1104
2, 1098
1, 1100
2, 1104
1, 1101
0, 1096
3, 1100
0, 1088
2, 1094
0, 1093
2, 1094
4, 1096
3, 1092
0, 1087
1, 1078
4, 1075
3, 1078
1, 1082
1, 1076
2, 1071
2, 1067
0, 1066
1, 1070
3, 1066
2, 1067
4, 1066
2, 1068
4, 1060
0, 1067
1, 1065
1, 1072
1, 1076
5, 1081
2, 1082
1, 1081
1, 1081
0, 1081
3, 1086
1, 1086
1, 1088
1, 1084
0, 1081
3, 1083
1, 1082
0, 1083
1, 1087
1, 1089
0, 1089
1, 1089
0, 1087
1, 1080
0, 1081
1, 1079
0, 1077
1, 1075
1, 1071
1, 1072
1, 1071
1, 1071
2, 1070
0, 1070
2, 1070
2, 1068
3, 1073
1, 1072
2, 1075
1, 1075
1, 1082
1, 1086
0, 1090
0, 1093
1, 1085
1, 1078
2, 1079
0, 1081
0, 1089
2, 1092
2, 1096
0, 1099
6, 1097
1, 1097
2, 1095
2, 1093
3, 1095
2, 1096
0, 1100
1, 1098
0, 1097
1, 1095
0, 1098
2, 1102
3, 1096
2, 1098
1, 1097
0, 1102
2, 1105
5, 1110
3, 1111
3, 1106
0, 1103
0, 1098
0, 1098
0, 1098
1, 1104
1, 1105
1, 1101
3, 1096
1, 1093
4, 1085
3, 1073
0, 1076
0, 1079
0, 1083
1, 1084
1, 1084
0, 1080
3, 1079
1, 1077
5, 1079
3, 1088
1, 1088
1, 1088
0, 1093
1, 1095
2, 1098
0, 1103
1, 1102
1, 1099
0, 1094
2, 1091
2, 1095
1, 1093
0, 1096
1, 1095
3, 1098
0, 1101
1, 1103
0, 1103
0, 1102
1, 1105
1, 1103
2, 1105
2, 1102
1, 1104
1, 1104
3, 1104
2, 1107
1, 1109
1, 1109
0, 1113
3, 1107
2, 1109
2, 1107
0, 1108
1, 1109
2, 1110
0, 1108
2, 1106
2, 1106
0, 1107
5, 1112
0, 1108
3, 1107
0, 1103
1, 1102
2, 1102
4, 1106
1, 1107
0, 1109
1, 1112
0, 1110
0, 1107
0, 1113
2, 1105
0, 1104
0, 1098
0, 1098
1, 1094
2, 1094
2, 1087
1, 1084
2, 1084
3, 1090
0, 1095
0, 1087
0, 1084
1, 1086
1, 1084
2, 1082
3, 1093
0, 1091
2, 1092
1, 1093
0, 1092
1, 1092
0, 1089
0, 1092
1, 1085
0, 1088
0, 1087
1, 1095
1, 1092
0, 1087
3, 1084
2, 1086
0, 1084
2, 1082
1, 1079
0, 1074
1, 1072
1, 1072
2, 1075
2, 1068
1, 1068
3, 1066
0, 1064
2, 1059
1, 1065
2, 1066
0, 1065
2, 1060
1, 1067
3, 1063
1, 1070
1, 1072
2, 1077
3, 1079
3, 1075
2, 1072
1, 1070
3, 1069
1, 1062
2, 1059
0, 1057
3, 1058
1, 1055
3, 1060
3, 1062
0, 1050
2, 1046
2, 1041
1, 1045
3, 1047
1, 1048
2, 1048
4, 1047
1, 1053
0, 1049
1, 1049
0, 1046
1, 1044
3, 1049
1, 1044
3, 1042
0, 1044
1, 1041
0, 1049
2, 1048
2, 1049
2, 1047
0, 1052
3, 1055
4, 1051
1, 1053
2, 1055
2, 1058
3, 1048
0, 1047
0, 1050
1, 1056
1, 1057
2, 1055
3, 1051
2, 1054
3, 1054
0, 1061
1, 1061
1, 1056
2, 1046
2, 1046
1, 1053
1, 1057
2, 1059
4, 1062
2, 1062
3, 1055
3, 1057
3, 1063
2, 1058
1, 1055
1, 1057
1, 1052
0, 1055
3, 1056
0, 1063
3, 1055
1, 1050
0, 1052
0, 1053
2, 1050
1, 1048
1, 1049
1, 1048
1, 1045
1, 1043
1, 1045
1, 1040
0, 1038
2, 1048
1, 1046
1, 1042
1, 1044
4, 1048
2, 1048
0, 1047
1, 1045
2, 1043
1, 1039
1, 1036
1, 1044
0, 1052
1, 1054
2, 1057
1, 1056
0, 1058
1, 1057
2, 1060
2, 1067
3, 1067
0, 1068
1, 1061
1, 1063
0, 1052
2, 1055
3, 1054
0, 1053
1, 1052
2, 1052
0, 1059
2, 1067
1, 1065
0, 1060
3, 1070
1, 1072
2, 1073
0, 1073
3, 1077
2, 1074
0, 1078
2, 1076
0, 1084
1, 1081
3, 1085
2, 1083
2, 1074
0, 1074
2, 1076
0, 1076
2, 1078
4, 1079
1, 1072
2, 1072
2, 1077
2, 1081
2, 1084
1, 1089
0, 1091
2, 1092
0, 1087
3, 1081
2, 1086
0, 1086
1, 1088
0, 1090
3, 1087
1, 1089
5, 1091
2, 1094
1, 1094
3, 1092
1, 1091
2, 1087
1, 1082
1, 1077
2, 1077
2, 1080
2, 1066
1, 1065
2, 1065
0, 1069
4, 1058
2, 1059
3, 1066
2, 1064
2, 1068
2, 1070
2, 1075
2, 1073
0, 1076
0, 1076
1, 1076
0, 1074
0, 1072
1, 1074
0, 1078
5, 1077
1, 1076
0, 1081
2, 1078
1, 1074
2, 1074
2, 1082
1, 1086
2, 1090
1, 1087
1, 1092
3, 1089
0, 1088
1, 1091
1, 1089
0, 1089
1, 1088
1, 1087
1, 1088
2, 1084
1, 1082
2, 1078
1, 1078
0, 1085
2, 1086
0, 1088
2, 1086
3, 1084
1, 1086
1, 1086
0, 1083
2, 1080
0, 1084
0, 1083
0, 1095
6, 1099
2, 1104
3, 1099
3, 1102
0, 1097
2, 1093
0, 1092
1, 1092
1, 1102
2, 1100
0, 1104
2, 1106
2, 1104
1, 1112
1, 1113
1, 1108
1, 1105
2, 1101
1, 1101
1, 1099
2, 1089
1, 1094
2, 1090
0, 1083
1, 1088
2, 1092
0, 1089
0, 1086
3, 1088
3, 1085
1, 1091
1, 1097
2, 1097
2, 1096
0, 1093
2, 1089
1, 1091
0, 1094
2, 1098
2, 1096
0, 1092
2, 1092
1, 1084
5, 1077
1, 1077
0, 1075
0, 1083
5, 1085
2, 1086
1, 1088
1, 1089
1, 1083
2, 1082
0, 1087
2, 1089
1, 1087
3, 1087
0, 1084
2, 1080
5, 1078
2, 1083
2, 1088
4, 1093
3, 1101
1, 1097
3, 1103
2, 1101
0, 1101
1, 1105
0, 1107
2, 1108
1, 1104
0, 1106
0, 1101
1, 1102
0, 1100
1, 1096
2, 1099
1, 1098
1, 1098
5, 1093
3, 1094
3, 1088
2, 1092
6, 1095
1, 1095
1, 1091
3, 1092
0, 1093
2, 1092
2, 1096
5, 1089
2, 1091
0, 1096
1, 1096
2, 1100
3, 1101
3, 1098
0, 1095
1, 1095
